10.71545507	9.123980267	8.619569751	9.430471557	10.78446194	10.15417951	10.09618805	10.92340348	8.142745277	9.794515552	10.81989239	7.860212275	9.66830483	7.645265375	11.08945346	10.57566385	10.64583646	10.13412004	8.15165083	3.379772182	8.709326654	7.500316798	10.29154485	8.511294436	10.48673901	10.29688238	9.667034916	12.27600145	10.84014493	10.34652637	8.825190094	9.171222293	10.40630887	8.837957587	10.98687955	10.85313588	10.79198048	11.46735428	12.25026274	11.78468596	11.02661777	10.86129492	10.8529692	10.84183234	9.813533427	10.40877607	11.79568088	11.05402923	6.044294767	9.095804586	11.73950065	11.97294716	11.32964982	11.49228339	9.112291398	10.09906082	9.587777516	4.821918901	8.858419054	8.877207433	11.45290575	9.095456971
7.024526245	6.61534062	5.429855043	6.779953844	5.878751601	6.824208662	6.49285462	3.741274327	5.427103287	6.00518341	7.232814898	3.376280519	5.679630892	7.465974465	7.82138681	6.507398241	6.235022655	5.333219266	6.525800426	7.051655631	6.639133944	6.296293507	6.741081722	5.916945755	4.70528679	5.992978793	5.474806858	7.442558477	5.899529565	6.163398094	5.592296852	5.436592591	6.419900009	5.064088314	6.142252964	5.794926386	5.801869996	6.972200262	6.660785467	7.127036229	6.696719153	5.702519029	5.528928479	6.404168393	5.902245896	4.544246916	5.769034946	5.085415563	6.508898324	5.586250042	7.911991114	7.747569605	7.917094972	6.81275029	6.196408931	6.697588134	6.105347325	6.081121988	5.397521855	5.627794429	4.909121633	6.150835253
7.210021851	7.531158644	5.644646022	5.995942084	6.222484435	7.080233831	6.383025358	7.015096426	4.883748806	5.855699062	7.283705778	3.375866849	6.08612359	6.344105655	6.531474289	6.756588078	6.622714253	6.811688086	7.331108896	6.139941093	6.552760566	6.284917725	7.712330478	7.341915852	6.697679173	6.864864114	7.68159818	6.139721867	6.156889668	6.807523656	6.794802613	7.340326993	6.969996339	4.774598851	7.337303359	6.795204714	6.72334408	8.053421678	8.224644857	7.591451136	8.333661211	4.849606167	5.537569731	6.957544362	6.67299778	5.914484805	7.675973823	6.229093469	6.56442172	6.618979726	7.22447262	7.872359746	7.294456622	6.9123761	6.303280631	7.295211398	7.142021974	5.885289629	7.728236384	6.581828255	6.955428474	5.267277161
6.350681409	5.92634541	5.230100504	6.57131022	6.643826138	5.65654405	6.239518968	6.800171899	4.038918989	5.637953115	6.677631562	3.375618757	6.679743983	6.698038964	7.653203362	7.439242219	7.306688317	8.498599929	7.738275237	8.038073037	7.826813296	6.791841154	7.142511262	5.738824112	7.339014868	6.73352382	6.650273862	8.602868935	7.718218925	7.520716887	5.683111595	6.806522814	8.238384819	6.643735965	7.541225736	8.554101169	8.167020811	8.522924756	8.975519621	9.189860576	7.574514664	7.7510698	7.445773624	8.632260653	7.530617644	8.959392221	7.498067966	9.387496809	8.462348895	7.5187843	10.46287287	8.478230333	9.753864396	10.23939709	7.27583351	9.346208984	7.969590398	6.256641163	6.044257494	7.252882246	9.394851184	8.469463759
7.745270952	6.665851073	3.939579214	6.08127038	6.899719439	7.724709951	6.307678971	6.527594294	5.440827651	4.622051819	7.464351744	4.122569192	6.052812555	7.174376455	6.972419826	8.14067003	7.136837353	6.215338848	8.236139794	6.311543985	7.660325766	5.700266307	5.770531757	3.373474214	5.599131791	5.551554468	8.107844766	6.335122337	6.232612794	6.619651435	4.839833648	5.910342919	7.031577154	3.66987716	7.848137788	7.258141996	6.82374936	8.798050515	8.6189865	7.24418542	8.001105549	5.896937815	5.982394703	7.757331667	7.028997278	6.63624396	7.671107574	6.93236241	7.118616689	7.008652713	6.396347899	8.368260899	7.298715586	7.799459721	5.48546708	7.281489619	8.125045323	6.85323157	6.667643804	6.904694827	6.821678331	5.363871925
6.444642222	5.150813507	7.03581633	6.652844973	6.479760058	6.784405828	5.860807648	6.032844706	5.562433244	6.014355293	6.381651095	3.372081484	7.590091097	7.916275095	8.192644197	7.761285273	7.53913942	6.489045125	7.866985228	8.552462572	7.237628246	7.385571244	6.638309197	6.10452013	7.682573297	5.553283697	6.768051961	8.840954906	6.949739184	7.782400374	5.744732946	7.548224675	6.385344749	7.597056231	7.849350364	6.18234469	6.259531433	8.455347771	7.241554209	7.54347655	7.637503382	6.683924489	7.219967107	8.435951481	6.706098812	7.40356598	6.997010074	7.412950846	8.203929124	6.444559404	9.058072923	8.398834525	9.887626174	9.584610237	6.803598384	9.0699968	7.401146182	7.500075026	6.357705943	7.067918315	8.310851318	8.320569293
6.067380578	6.401412879	5.881419908	5.234003066	7.19711838	4.877805588	3.371036052	4.570007463	4.660423823	5.669770889	7.34714519	4.498490233	6.197855565	6.303735093	7.456416024	7.513549962	5.733625498	6.987761407	7.289661586	6.462113684	6.54511893	6.007728115	5.934870291	5.404928661	6.020952168	5.882398504	4.468583317	7.940269545	5.890720273	5.918952658	4.945443836	4.793375711	6.56285296	5.584962501	5.985813481	4.812562401	5.854338571	6.498769442	7.232912535	6.658282902	6.865748734	5.650549173	5.922643863	7.790177416	5.447661842	5.450881315	7.356231863	5.544771288	6.199966742	5.116967695	6.969573592	7.524953015	7.574073117	7.127646176	7.210415654	6.804727986	6.563577635	6.25235794	5.488121312	4.624685811	6.015275655	6.563253483
7.414304695	5.291585141	5.902164046	6.308498309	7.509002986	6.585882677	5.404800964	4.242602506	3.966361247	6.441388029	7.666445939	3.369989863	7.351800565	5.925079645	9.027484458	8.068764845	7.624758908	5.091012169	6.683450838	6.154235851	7.151764973	6.610729587	5.932510053	6.062208078	5.854650249	5.847339278	5.694288232	7.989926631	6.403821581	5.824354177	3.907731922	4.966015097	6.513332824	4.319943024	6.685589801	5.762415261	6.187970592	6.691202625	8.247280766	7.481738898	7.708169989	6.983563697	5.729926583	7.097097188	6.13111099	5.723490302	7.780908801	5.659175338	5.794805731	3.896150731	7.308850937	8.418732839	6.593185676	7.572974909	6.949957991	6.173127433	3.81159947	6.793391969	5.365185097	4.447579197	6.206428335	5.300398323
5.963705307	5.899689233	5.869470465	7.155083844	6.641744704	7.019910365	5.647926057	6.222529278	5.901349638	7.038315454	6.289534795	4.872028408	7.799127791	8.283169401	8.180829137	7.982387573	7.524757173	6.906544909	8.173271126	7.342485855	6.452097067	7.374485278	6.02469644	3.369117459	6.382256552	6.222988054	6.124328135	7.468175995	6.226797502	6.83182975	5.149594714	6.571790559	5.565178258	6.813091739	7.480982009	6.39201683	6.534439071	7.218236277	6.786531021	6.998449397	7.383963436	7.175275082	6.790902333	7.9268445	6.462113684	7.090721135	5.458324581	7.032362617	7.032183514	6.152259487	8.281599734	8.425630291	8.559898049	8.467778745	6.484601389	8.811165941	7.70333261	6.859519257	7.161005878	5.493855449	7.495884999	6.644361045
10.41771277	5.638978859	5.953323449	7.459626287	7.43629512	8.079291434	6.425950179	7.42625427	6.152893232	7.378901722	6.370273281	3.485265803	6.183312817	6.565597176	8.247749538	6.308111458	5.127942749	3.8008999	7.33426211	5.439290681	4.888682374	6.4175361	6.723404973	3.369117459	8.009303778	7.022520398	8.29723728	6.35383051	7.418168861	8.048316574	5.145066014	7.32843932	7.621694763	4.713764539	8.235320192	4.84090378	6.436628267	8.006010433	7.619293784	8.210159918	6.942426533	6.331969393	7.293080746	7.747806961	5.24583789	7.188007695	7.045677765	8.037176281	6.589819654	6.359376212	7.767878216	7.628983147	8.64423034	9.465795953	5.70528679	5.417725957	5.269313726	6.505533704	5.382061968	5.066143021	6.325642757	6.636678992
8.432881134	7.177843065	5.286650165	5.636443366	5.711529322	8.229954366	7.183685	8.11687675	4.520422249	4.78496195	7.87498903	3.368942914	7.95982086	7.40638573	8.469941924	7.915827106	8.323702195	7.401540876	8.500010273	7.3484958	7.958378712	7.978739055	8.182797805	6.590175327	5.770663893	4.678916987	7.547347642	6.343363404	6.855678309	6.981567282	4.19908337	6.443130039	8.240743639	5.573306353	8.003131361	7.279738248	6.39186651	7.756723098	8.710612741	7.521914462	8.835142466	6.372103255	6.343629895	7.336171789	7.56377781	6.724906022	7.673238397	7.632113685	8.048132628	7.938609256	6.60531283	8.965477679	7.74028673	8.551381432	7.198334533	7.650279894	8.005456131	7.423021339	7.530611168	7.595388036	6.832367892	7.104703578
6.236683945	5.83627132	4.027684877	6.307155262	5.735691402	6.742983042	3.771885579	5.080284578	5.352264173	5.769110529	5.72730786	4.121533517	6.144607263	7.062828679	7.416755312	8.026163761	4.075425666	6.950147598	5.618825953	5.402457854	6.458139993	6.236349107	6.07218621	4.442777659	4.713145902	6.443751676	3.676380255	8.565559097	3.978767651	5.523836356	3.363521544	5.883559725	5.313654001	3.521364878	6.189824559	5.850811922	6.356760064	7.029452886	6.644685501	6.900217751	6.236875245	6.710548172	6.318565405	6.735945203	5.573003322	5.84815344	6.712114252	5.843544237	7.263820817	5.4009648	6.873613289	7.457945123	7.038603537	4.840022553	6.368986552	6.588508522	6.127401134	6.734116842	5.08294736	6.016362599	6.920367744	6.025305698
8.674490736	8.461737677	6.604314951	7.587340011	7.582670704	8.588259534	7.213381988	7.783590755	5.870129825	6.524513727	8.680451621	3.359895992	8.38002293	8.716668412	8.826510672	8.820733623	8.213966322	7.616627574	8.976799346	8.053964642	8.403666394	8.093310649	8.431915413	7.491652708	7.463981631	7.441442395	8.000281749	7.675822634	7.466023016	8.192721367	6.084960206	7.172391803	8.519533295	6.228589669	7.578157016	7.42066202	7.581496549	8.505008104	9.223498984	8.65802442	9.41845501	6.924317628	6.689881573	8.491676556	7.515117834	7.006466343	9.096674363	7.115576295	8.310650632	7.95317792	8.675419432	9.526527193	8.508827581	8.761337505	8.363957405	8.756838229	8.216076001	7.898874877	8.025047238	8.044172889	8.34377791	7.587366791
6.079831416	5.708808002	5.378858383	5.64753038	6.777271756	5.259084133	5.472040922	4.715824748	5.417430613	5.732235276	6.889808137	4.819540461	5.269126679	5.672814251	6.17255252	6.894878379	4.934575473	6.478142664	5.050011864	5.426474434	5.369597346	4.964514154	5.932450998	6.402308618	5.913338238	5.751878752	5.650010565	7.386649307	6.42840205	6.38024459	4.817942968	4.655494946	6.504004573	4.898450233	6.326946248	5.661101119	5.593764588	6.883406986	7.316790628	7.157132157	7.159757834	5.786138913	5.760852985	6.804260116	5.49757245	5.043191372	7.523052218	4.923089741	4.16138386	3.913487841	7.005680684	7.338190395	6.317096	7.503418308	7.391469161	5.282671463	5.417430613	5.373474214	5.411299123	4.042753761	5.52234613	3.359661722
8.00367953	7.419243918	7.973446254	8.073244518	8.42768997	8.386299025	7.74383302	7.210817432	6.921736821	8.333664118	8.414066805	6.29445993	5.638254887	7.592494412	6.975260455	8.003075127	5.741568106	4.35631991	6.565102078	4.784765696	5.656389108	5.51009161	7.886237664	7.560046178	7.897883262	7.501668031	8.414944158	9.101381536	8.389281781	8.297111152	7.058127054	7.843088789	7.800681538	7.608642939	8.028251428	7.16032526	7.099610812	8.241476748	8.269740337	8.44363255	8.309658242	6.178117046	5.67645078	6.202319762	7.060695932	6.008652713	8.170356994	7.677605137	5.069208067	4.160375687	8.07981142	6.273912129	9.257726671	7.181127404	4.792139552	8.265011356	5.334362683	6.404204897	4.880563092	3.356672044	5.588339861	4.928725623
7.145779337	5.24916087	6.468746214	6.413902903	6.507239651	6.065496918	4.927007529	5.518062976	5.856394402	5.800608744	6.189453956	4.33655119	6.275635668	8.396363955	8.039220662	6.340629026	5.809157165	6.037629313	7.516054556	6.888499736	7.794220894	6.687060688	6.607108344	4.409221197	5.333379007	5.820019363	7.355736498	8.510680115	5.748964317	6.278728213	4.417430613	6.120523018	7.579627074	4.851311795	4.327597552	5.008260531	6.323167379	7.527310832	7.649642402	7.734785817	5.937903422	6.688652459	4.842224613	9.208572736	3.353323291	8.796246505	6.622472849	4.438791853	5.600061566	7.059425585	8.791374555	8.508393987	9.512575052	6.408266044	5.745170091	8.81741141	7.09011242	7.273947086	5.633503866	4.835102979	5.351336807	7.02346329
7.254083779	7.295823565	4.969571543	5.93096257	6.239996233	7.667567809	5.139064028	4.834576374	4.958511281	4.116665758	8.030745972	4.829269677	7.247814561	7.49001995	7.747793403	8.034687614	7.158345208	7.535377256	7.463767608	6.482759951	8.15860368	7.530174083	6.473454508	5.574260123	5.357133034	6.536571011	7.993207992	6.72297006	6.164882999	6.701397267	3.352011847	6.356588209	7.807416235	5.618525345	6.071002579	7.741812046	7.283022214	7.939348306	8.008615348	8.512542955	6.658262476	5.47407289	5.712969089	7.123702611	7.965337673	7.21143639	7.552852045	7.230146321	6.911463297	7.963838798	8.542502219	8.711335107	8.064595228	8.513877976	7.417782235	7.77137154	7.450396295	7.821667681	7.444275384	7.466586338	7.817242581	6.974196018
6.428841689	5.775083473	5.573268478	6.326182275	6.404971224	7.373539466	6.357112092	5.607774152	6.081536698	6.10076745	7.057639803	3.351557662	6.127452725	7.464831606	7.795650077	7.197499306	7.708644215	7.0519702	6.834060147	6.836129275	6.807306617	6.902661515	5.916984126	6.851592897	6.336261069	6.476219651	6.535139267	7.781236751	6.420718183	5.987605102	5.771522483	5.262799573	6.152563719	5.111344363	5.74402651	5.885055711	6.118032615	6.583139195	7.194276697	7.330143799	7.434701194	6.70007553	6.001858526	6.896498917	5.681273556	5.524463359	7.258895755	5.011842227	6.435878577	5.156942621	6.718806834	7.883361162	7.438968541	7.347532789	7.028140899	6.939726121	6.539565966	6.798585203	6.69672416	5.843669853	6.610508139	6.278960467
5.928044555	5.382451109	5.405226575	3.349436052	6.656424863	6.193919553	4.443109313	6.025831668	4.012009901	6.223977549	6.641040188	4.308065939	6.210306058	5.437710466	7.395116368	7.279424864	6.678512114	6.274611109	6.936019509	8.019159801	6.775774869	6.833143096	4.723831566	6.814053675	6.27735715	5.406757738	5.836997109	8.316507819	6.80624349	6.400089579	6.310181045	5.777386837	5.405056346	5.22308462	4.30277599	6.03839777	6.546662993	5.923505768	8.195255311	7.710479294	8.586839788	7.9120585	6.101555535	7.432896789	5.831465599	5.239073383	7.697567076	4.665335917	6.542470878	5.253327501	6.937108946	7.69187435	6.295424575	6.730351252	6.414072092	6.284685317	6.784373108	6.812642616	8.386099596	5.457627122	5.988002938	5.217521553
7.233799403	6.564359113	4.218296831	6.468990524	6.772562013	7.516862198	6.123914459	5.786302304	6.060398717	5.921602947	7.28446555	3.34925911	5.865516773	6.597791861	5.527125086	7.076722086	5.02740843	5.922554671	5.630667565	7.552813168	7.110770385	7.533524415	7.068670811	6.255949145	4.022145843	7.446028723	7.413966352	8.766127184	6.660209873	4.910492832	5.928459156	5.879123719	6.738311857	5.524071514	6.636062658	7.420612929	7.149810617	7.463892152	8.087164459	8.934262162	7.675083744	7.149099285	7.125684677	8.543582879	7.146339557	7.427909915	7.744623639	7.136029849	7.611780999	6.527907014	8.668738758	7.466402803	8.60092572	7.894090171	6.191552781	8.648658674	7.002168048	5.044120856	4.175923742	7.182133602	5.465688835	6.912245667
6.546067628	7.247249382	4.674948868	3.342646191	6.452270667	8.092681622	4.061004625	4.05202456	6.097768793	4.131195504	6.079979941	4.302606318	8.025624071	7.23876298	8.160645796	9.238528438	7.13440794	6.390967339	6.439890227	6.06501215	6.92883563	6.888591058	5.579315938	4.457556799	5.667365037	5.942975226	7.982423227	6.448440837	5.977934049	6.589998834	3.797383568	6.636650516	7.575147492	5.203173195	7.01994805	6.09490713	6.922350817	8.711863587	7.88020669	7.027234683	9.284076342	5.667263633	7.357064925	7.709760772	7.12541347	7.402509614	7.909571696	6.107291806	6.710289863	6.813483516	7.972856728	9.034813706	8.172338194	8.585157064	8.405407422	6.864208311	5.738719584	6.592430336	5.713116449	7.011127382	6.962565564	7.362460508
7.136939861	4.490890979	3.526538363	6.474679392	7.812963432	6.249990421	6.383898654	5.610360488	4.489125429	6.084011098	8.48630711	3.705977902	6.909263079	5.410112103	8.01544293	6.888819338	7.477586266	5.528493181	6.833728179	6.524189078	7.185606421	7.001830385	5.587139927	5.048050866	4.894454013	5.661350569	4.616769366	7.489757664	6.209258394	6.676203928	4.460169172	4.373474214	6.583364884	3.704871964	4.570766497	4.779062689	7.199463777	5.899749645	7.257376056	6.765733634	7.907108486	7.133617466	5.937344392	5.620659716	5.250440548	4.921781443	6.389136555	3.879338185	6.985585815	5.558688563	7.051480865	7.583524725	6.055933129	5.840463234	6.991706068	6.968709987	6.009744656	6.77705801	6.407373997	3.336104825	7.67882018	4.255595147
6.491452292	5.211109564	4.387845013	4.960349528	5.803291626	7.365906833	5.393690764	3.334854269	5.714451602	4.581351247	6.384524754	4.076174257	5.814614508	6.701063826	8.064042126	7.332148468	5.77478706	4.472650228	6.401348876	6.783391171	6.835450423	6.1427708	5.229780167	4.611615038	4.86133509	6.121170855	5.576975554	7.610711134	4.399342019	5.304511042	4.12122267	5.285309735	6.002590016	3.706530553	5.822284016	5.781031791	6.332931659	6.136888608	7.187030339	7.688040447	6.751845286	5.968090752	6.327328083	6.209599577	5.972979786	5.810635896	7.607367305	5.535819687	5.844486088	5.163196797	7.414812061	7.581916102	7.527516103	6.86387652	5.992088609	4.839203788	6.648788978	6.166866053	6.065604622	5.849498932	4.827692021	5.901108243
10.26532343	10.33636005	10.30721789	10.24288827	11.03951199	10.48980903	10.38610639	10.07826758	10.88173818	10.53925092	10.30475207	9.688783571	9.873024932	10.92772427	11.15830281	10.35825284	10.15076427	9.582266671	10.63611814	8.592064541	10.31255117	9.895855464	9.200451141	6.842177461	9.708700249	9.853769585	9.859284351	10.57187947	9.365289006	10.83377166	9.236059051	10.6043818	9.816123668	11.12350312	10.81331929	7.940335623	8.834826544	10.5299197	10.23137876	10.56743802	10.01619891	9.059121346	10.69912127	10.13547202	10.2202407	10.46825879	9.771276929	10.14467417	9.497078401	9.463164165	11.4883134	11.06003387	11.49288526	11.36306975	9.624850275	11.57523787	10.02879359	10.42756951	3.334317985	8.536757169	10.27529962	9.499118378
7.153729349	4.264724074	4.288819944	3.333244817	7.379865682	6.24605174	4.945268244	4.752681699	4.965033888	5.581012228	6.337265086	4.921781443	5.687830555	6.347045504	6.399406111	8.188459034	6.161333468	6.736993772	5.315194858	7.431288654	7.089503447	6.313132456	5.247737673	5.504342313	6.946014364	5.227375274	4.976478204	9.000943642	6.600005796	6.235535607	5.128973835	3.678776174	4.226701185	5.687270693	7.110170072	7.277682605	7.628573126	8.018575759	8.986332711	7.883697176	7.767654798	7.383283085	7.305924935	8.1873397	6.030777472	7.471573613	8.9907989	7.731047439	5.768118145	4.869007702	9.09194771	7.745329784	7.630676665	7.039206951	7.167593768	6.256373828	5.74443023	4.364835035	6.374126595	5.632740795	5.107792469	6.790804613
7.080644341	6.232348971	5.080604371	6.30014661	6.085366228	7.259837401	6.400879436	5.054794223	6.166389075	6.156133652	7.428056526	3.330379128	3.856114234	7.618477274	7.62624747	6.238810739	6.411383873	5.596637034	6.984005387	6.757473352	6.742646278	6.914609368	6.740556588	6.144275852	5.864309976	6.759971381	6.77099418	7.775758411	6.830546897	6.113637997	5.58360934	5.952653897	6.792643903	5.24474438	6.277984747	6.0566919	5.766661412	6.903927023	7.874820015	6.910058039	6.901485404	6.37064382	5.856051967	6.627315001	6.471248439	5.435170179	7.103563206	4.592083234	6.809478757	4.816919644	7.674642488	7.540292743	7.533475747	7.278612072	6.691708629	6.717110885	6.107478647	7.112126693	4.832130501	5.4471659	4.847370601	6.841753026
6.446504379	5.692615502	4.839077783	6.140139566	6.478021286	7.053328593	5.790739462	5.039522272	5.027076623	5.70120248	6.805340828	3.876516947	4.341096238	7.107452492	7.571686289	6.389244131	6.915565715	6.752915808	6.478749399	6.170300654	6.250772132	6.096530689	6.566187262	6.155071191	5.252050382	6.433188985	6.751677946	7.683187632	5.207941643	5.293609589	5.419033185	5.95259566	6.283597722	3.329841177	6.049739663	5.946058241	5.685029069	6.952173375	7.699719925	7.129682279	6.994155406	6.04269905	5.946672384	6.536655193	6.143306676	5.104493922	6.633049706	5.192342137	6.557501994	4.848560349	7.399181777	7.833269621	7.79387963	7.487387865	6.110300596	5.923624611	5.376776572	6.012484871	5.363652947	5.559759464	6.154261172	5.667501886
5.897147325	6.062565101	3.868846255	6.376943488	6.102803464	6.649891758	5.8264996	4.538203834	5.761142034	5.501132898	6.95287564	5.056283384	4.417333254	5.752058946	5.7300651	5.109408788	5.920009236	5.733197886	5.779441569	5.313859774	5.730012831	4.741674396	5.518668293	5.622446112	4.026800059	6.040015679	6.33810209	6.762318117	5.705393132	6.231627363	5.428843296	5.333809009	6.269414441	5.006056283	5.489261324	5.13442632	5.04842401	6.132924787	6.372429792	6.668857761	6.378044701	5.475858113	5.09511295	5.727239777	5.495424568	4.037821465	6.243247231	4.198766166	5.42089954	3.658211483	6.94366445	7.213665048	6.665636507	6.608553378	4.449942235	5.343749445	5.446637964	4.790411163	3.328018973	3.912981474	6.005797258	6.106190464
5.737754352	5.66721801	5.296227953	5.910163001	6.384157763	6.394462695	6.056637715	7.044831233	5.685870086	5.230837051	5.342296946	3.327507735	6.441035224	6.030225709	7.975625888	6.006213857	6.636570247	5.95660848	7.373811314	6.065927686	6.398016818	6.27707813	4.624539604	3.993221467	5.570159302	5.649795066	8.118078052	7.690382173	6.679620843	6.686518036	4.093496795	6.435274377	5.335747634	4.922197848	7.069208067	4.901590992	5.25370569	5.902314812	4.168822522	7.051480865	5.620073165	5.934870291	7.067797342	6.096108963	5.698912983	6.02064665	4.51009161	6.750254765	7.222191138	5.726899318	8.782187386	6.554531296	7.757498353	8.007363716	6.293701542	6.571411361	7.128625926	6.778964164	5.382753701	4.924753132	7.691176448	6.098847975
6.67637687	6.029326678	6.386745258	6.425105973	6.77078188	6.847728505	4.976952738	5.055385742	3.848473919	6.157250678	6.533533681	4.029852509	4.283110436	5.447831051	7.506227276	6.011387017	5.393012428	5.385472109	5.212884262	6.007013919	5.510622909	6.03271485	6.865586056	6.237175804	6.081007828	6.814590156	7.547482142	7.984418459	6.131930426	5.678071905	4.918295348	6.055643975	6.464866608	4.418093518	6.261490516	5.968694207	6.079408599	6.768436443	7.978771712	7.944007801	6.925843988	6.758001029	6.72824448	6.579100388	5.79920452	5.12234733	8.300755681	5.353608943	5.528593634	4.148585506	7.358023179	7.847944746	7.107092551	6.998603855	5.635381279	6.176422513	3.720903789	5.7263966	6.155131439	5.609055574	3.32724256	4.891060364
5.710634264	4.946613905	4.303050085	5.473583998	5.606146078	5.811085644	4.957856574	4.207892852	4.9210078	5.419833805	5.711735795	3.324990569	5.191355375	5.88197045	6.8583696	5.390813832	5.533641212	5.385733005	5.009324776	5.419243918	5.798147746	3.593353771	5.570576776	5.026855376	3.514595715	5.732574478	5.685064121	6.623808348	4.698912983	4.937697489	4.717333699	4.869007702	5.627096085	4.195249158	5.236875245	5.145626512	5.142107057	4.926177372	6.505990143	6.192465434	5.819923596	5.42160202	5.845678216	5.187896384	5.130519083	3.991635216	6.22691789	4.395234212	4.543882489	3.842350343	6.814133807	7.078017342	6.86777294	6.096398913	5.862265401	5.613310635	4.864805194	5.582857035	5.675674816	4.831370588	5.168722254	4.733083132
7.192132506	6.419307132	4.575614878	5.650226032	5.87936882	7.22602678	4.736807791	3.938521046	4.237448996	4.613015892	5.820083205	3.323550215	4.918386234	6.513905208	7.762066389	6.956143797	6.310476458	5.440495472	3.85224859	6.868915131	6.665584636	6.768763272	6.20261362	4.949826711	4.736943052	6.272116528	7.338045506	8.547795863	5.455080585	5.83627132	5.984959546	6.114445113	7.24431626	4.225737653	6.28861234	6.7468166	6.221200418	7.471319577	8.088145573	8.1030058	6.513767067	6.817239511	7.157447996	7.295367173	6.864387365	6.672160116	7.571326028	5.330872073	6.763361775	5.83942427	7.387791174	7.333982706	8.059891959	6.923995933	6.070201465	6.821104289	5.859130962	5.510961919	6.283829194	6.004894597	7.023366256	6.961464165
6.599503773	4.811471031	5.134272288	5.654349609	5.562433244	6.853886518	5.475247047	4.353235061	4.544578117	5.166765649	6.714880851	3.625854931	5.008484648	6.328562738	7.506981904	5.967485661	5.876148552	5.672319258	5.964947279	5.041987622	5.874796966	6.086083135	5.812048918	5.310885391	4.747723058	4.698079537	5.275519277	6.856378839	5.745102846	5.51420118	4.950176766	3.520422249	6.154007948	4.775050541	5.65978188	5.192095509	4.874674032	4.678283222	5.935901682	6.139372283	5.93907962	6.073016847	3.321386983	5.718087584	5.630230716	4.673980351	4.518220381	3.74819285	5.769044391	4.599466579	7.026647927	7.556697635	7.247061162	6.242816837	6.271182866	6.193426796	5.450180247	3.444766441	3.913009057	4.785092771	5.579730771	5.92982058
6.572453915	5.408287277	6.146263176	5.998646839	7.376309921	7.47900213	5.772710456	4.441118245	5.827660269	6.454977807	5.853184776	3.90833257	6.576711079	7.777575878	8.038699551	7.748058639	8.034943362	5.276822315	7.183337632	7.785297156	6.781687562	7.322919607	5.61761439	3.318859106	6.7673403	6.185916088	7.113390564	8.415261142	6.369771811	4.849061003	4.649471757	6.055743373	5.752079531	6.988216019	7.653095855	6.355483246	6.310862676	7.781490862	6.589520072	7.453085397	7.421612539	6.84985856	7.43185275	7.658604242	6.45304423	7.678441689	6.169298696	7.495335403	7.528151279	6.307360214	8.369101096	8.009184788	8.803380431	8.68091768	6.595276133	7.076735445	6.701098491	7.764614536	7.323471404	6.07464993	7.939711431	7.155185064
7.449315732	7.010614707	7.569340246	9.240473356	7.623611577	8.331375511	6.837657954	5.639349334	5.981390597	7.459558505	7.045161604	5.309595457	8.032373748	7.749646019	9.773639644	8.191993344	10.20577578	4.950535088	8.440666512	7.922272908	7.839353783	8.534696588	5.160735847	6.41895691	6.282603081	4.315041716	6.963033619	6.876911516	5.993302342	7.103862254	7.071922021	3.458181966	3.317800213	7.985611543	4.870129825	5.134181832	5.457752197	6.371724798	6.451956801	7.605982133	8.41551544	7.699828524	6.823761459	6.666553663	6.474633046	6.292387365	6.749965135	5.138966543	6.568643813	5.992439346	9.565378668	8.069321886	8.227896658	6.209290897	8.53042491	7.321638264	6.147786384	8.722498539	8.288756236	4.109519782	7.518568893	6.724465149
6.944799894	6.629666256	4.981795584	7.108263075	6.435774423	6.93374966	5.618312081	5.368506462	5.984048124	6.618403857	7.188601208	3.326249701	4.531069493	6.048650343	6.896998342	4.198985184	6.379898164	5.425131962	4.794415866	5.038370332	5.361943774	5.744463868	6.02674474	6.35985935	5.543921144	7.301724813	7.404577468	7.799589234	6.111892039	6.306244009	5.687970487	5.863226093	6.6566215	4.731047439	5.000281749	6.425194918	5.886092831	7.380893917	8.319604387	7.926340476	7.273714023	5.087144565	5.157751137	5.956869798	6.407777611	4.440786132	7.938837108	4.682081641	5.678670556	4.12287975	6.109621742	6.421181213	6.219773551	4.465811254	5.682116765	5.774754121	4.549900156	4.780703794	3.317412614	4.056258365	5.833364507	3.736469582
5.464709104	5.516881891	5.126446365	5.473462236	4.696897997	5.543843833	4.222166983	3.450221496	4.686640588	5.443358004	6.005877139	4.416839742	3.316869805	6.106458251	7.104598754	6.053708714	5.761983311	6.312406515	4.897482468	6.180331887	5.472000292	3.478810059	6.105568087	5.244934616	5.16093027	6.846665682	6.406119951	6.869840568	5.551516018	4.83586093	6.260307993	5.8928767	6.325440385	4.945560886	5.964831792	6.204571144	5.754018952	5.751242769	6.824688309	7.095687115	8.41102895	6.646630708	5.762548143	6.171602161	6.189651623	5.082840943	5.841375645	4.714451602	5.844046634	5.71290525	8.498614887	7.152931248	7.577551565	6.436086864	4.818965567	6.415192468	5.845897712	5.227375274	5.048214385	4.500642736	5.000563443	4.805227956
